lat;lon;infos
48.86715028748473;2.2835737760196984;{"numero_pub":"18695","adresse":"Rue Saint Didier, rue Mesnil","code_postal":"75016","objectid":596,"date_mes":1337896800000}
48.867241504496654;2.3568514091008983;{"numero_pub":"64258","adresse":"Rue Vaucanson, rue du Vertbois","code_postal":"75003","objectid":597,"date_mes":1337292000000}
48.83133300522587;2.374212877308277;{"numero_pub":"13107","adresse":"Place Jean-Michel Basquiat, promenade Claude Levi-Strauss","code_postal":"75013","objectid":598,"date_mes":1676502000000}
48.84323766460483;2.370579072507575;{"numero_pub":"33599","adresse":"Pont Charles de Gaulle, quai de la Rapée","code_postal":"75012","objectid":599,"date_mes":1336687200000}
48.836781230006;2.3594507526478217;{"numero_pub":"78185","adresse":"Boulevard de l'Hôpital, rue Jeanne d'Arc","code_postal":"75013","objectid":600,"date_mes":1342130400000}
48.86224947150286;2.299363286802754;{"numero_pub":"77782","adresse":"Quai Branly (trottoir nord), esplanade Gisèle Halimi","code_postal":"75007","objectid":601,"date_mes":1350597600000}
48.86008870684658;2.3245802589644735;{"numero_pub":"38933","adresse":"Rue Lille, rue de Bellechasse","code_postal":"75007","objectid":602,"date_mes":1336082400000}
48.839072292385374;2.389293891318226;{"numero_pub":"12069","adresse":"Boulevard de Reuilly, rue de Charenton","code_postal":"75012","objectid":603,"date_mes":1480460400000}
48.82021423398061;2.371758846140049;{"numero_pub":"13038","adresse":"Avenue de la Pte d'Ivry, avenue Claude Régaud","code_postal":"75013","objectid":604,"date_mes":1350597600000}
48.824032607736015;2.3634305588516105;{"numero_pub":"12569","adresse":"Rue des Frères d'Astier de la Vigerie, rue Simone Weil","code_postal":"75013","objectid":605,"date_mes":1338501600000}
48.88061890615442;2.324779790060464;{"numero_pub":"19898","adresse":"Place de Dublin, rue de Saint Petersbourg","code_postal":"75008","objectid":606,"date_mes":1324422000000}
48.867925769490526;2.329762157443973;{"numero_pub":"16739","adresse":"Place Vendôme (nord-ouest)","code_postal":"75001","objectid":607,"date_mes":1351810800000}
48.862333676073085;2.2892838425638304;{"numero_pub":"98777","adresse":"Jardins du Trocadéro","code_postal":"75016","objectid":608,"date_mes":1339711200000}
48.86245010985634;2.287532568832358;{"numero_pub":"32468","adresse":"Place du Trocadéro, côté esplanade","code_postal":"75016","objectid":609,"date_mes":1327014000000}
48.8567178433208;2.286668782991009;{"numero_pub":"17596","adresse":"Pont Bir Hakeim, avenue du Président Kennedy","code_postal":"75016","objectid":610,"date_mes":1347573600000}
48.860036667943916;2.3217426804075383;{"numero_pub":"07336","adresse":"Rue de l'Université, boulevard Saint Germain","code_postal":"75007","objectid":611,"date_mes":1343340000000}
48.84541826873164;2.3710327621503064;{"numero_pub":"73321","adresse":"Boulevard Diderot, rue de Bercy","code_postal":"75012","objectid":612,"date_mes":1334268000000}
48.8457913424094;2.345057958638384;{"numero_pub":"65680","adresse":"Place du Panthéon, rue d'Ulm, rue Clotaire","code_postal":"75005","objectid":613,"date_mes":1324422000000}
48.85081918130599;2.2926590313773514;{"numero_pub":"43956","adresse":"Place Marcel Cerdan, boulevard de Grenelle, rue Humblot","code_postal":"75015","objectid":614,"date_mes":1329433200000}
48.85458688496675;2.2884636609463787;{"numero_pub":"37524","adresse":"Quai de Grenelle, pont de Bir Hakeim","code_postal":"75015","objectid":615,"date_mes":1349992800000}
48.850203896510685;2.342551968914115;{"numero_pub":"06023","adresse":"Boulevard Saint Michel, rue de l'Ecole de Médecine, rue Racine","code_postal":"75006","objectid":616,"date_mes":1339106400000}
48.82696258989075;2.3664463802289304;{"numero_pub":"97058","adresse":"Rue de Tolbiac, rue Nationale","code_postal":"75013","objectid":617,"date_mes":1350597600000}
48.82640314822455;2.3786822168329533;{"numero_pub":"13103","adresse":"Rue Louise Bourgeois, rue Julie Daubie","code_postal":"75013","objectid":618,"date_mes":1667775600000}
48.8633266628099;2.287183175390758;{"numero_pub":"74412","adresse":"Place du Trocadéro, avenue Kléber, avenue Poincaré","code_postal":"75016","objectid":619,"date_mes":1324422000000}
48.85994812745522;2.29668417285859;{"numero_pub":"07094","adresse":"Avenue de la Bourdonnais, rue de l’Université","code_postal":"75007","objectid":620,"date_mes":1604271600000}
48.84571514402996;2.3724096593938087;{"numero_pub":"12017","adresse":"Place des Combattants en Afrique du Nord","code_postal":"75012","objectid":621,"date_mes":1334268000000}
48.86855611010859;2.3093555827810075;{"numero_pub":"08753","adresse":"Rond-point des Champs-Elysées","code_postal":"75008","objectid":622,"date_mes":1338501600000}
48.884469264839645;2.32945635115828;{"numero_pub":"51595","adresse":"Boulevard de Clichy, rue Caulaincourt","code_postal":"75018","objectid":623,"date_mes":1340920800000}
48.87259305051371;2.3784109130406983;{"numero_pub":"19077","adresse":"Rue de Belleville, rue Jules Romains","code_postal":"75019","objectid":624,"date_mes":1490223600000}
48.86368371748423;2.278509388857477;{"numero_pub":"51930","adresse":"Avenue Georges Mandel, rue Decamps","code_postal":"75016","objectid":625,"date_mes":1344549600000}
48.85270641502814;2.32931835465926;{"numero_pub":"07092","adresse":"Rue de Grenelle, rue des Saints Pères","code_postal":"75007","objectid":626,"date_mes":1537308000000}
48.83354985727358;2.3821903931394695;{"numero_pub":"65346","adresse":"Quai de Bercy, pont de Tolbiac","code_postal":"75012","objectid":627,"date_mes":1342735200000}
48.8712049711132;2.375239993936292;{"numero_pub":"60866","adresse":"Rue Robert Houdin, rue du Faubourg du Temple","code_postal":"75011","objectid":628,"date_mes":1350597600000}
48.84885954354332;2.355279888257803;{"numero_pub":"62140","adresse":"Rue Chantier, rue des Fossés Saint Bernard","code_postal":"75005","objectid":629,"date_mes":1324422000000}
48.85977004898186;2.3337096458570956;{"numero_pub":"01079","adresse":"Port du Louvre, pont du Carrousel","code_postal":"75001","objectid":630,"date_mes":1603317600000}
48.85890521977224;2.3226145924089483;{"numero_pub":"75710","adresse":"Boulevard Saint Germain, rue de Solférino","code_postal":"75007","objectid":631,"date_mes":1335477600000}
48.84402044115711;2.372756839386548;{"numero_pub":"32959","adresse":"195, rue de Bercy","code_postal":"75012","objectid":632,"date_mes":1336687200000}
48.832725079101415;2.3470417496030844;{"numero_pub":"35012","adresse":"Place Claude Bourdet, rue des Cordelières, rue Corvisart","code_postal":"75013","objectid":633,"date_mes":1324422000000}
48.87375146244279;2.281763048189454;{"numero_pub":"16148","adresse":"Rue Pergolèse, rue Marbeau","code_postal":"75016","objectid":634,"date_mes":1550617200000}
48.868996226490566;2.376897536552691;{"numero_pub":"11039","adresse":"Rue de la Fontaine au Roi, rue Desargues","code_postal":"75011","objectid":635,"date_mes":1610665200000}
48.87450689213517;2.3731742505665254;{"numero_pub":"37532","adresse":"Rue de Sambre et Meuse, rue Sainte Marthe","code_postal":"75010","objectid":636,"date_mes":1326409200000}
48.856281184143825;2.346375998264463;{"numero_pub":"01039","adresse":"Pont au Change, quai de l’Horloge","code_postal":"75001","objectid":637,"date_mes":1673564400000}
48.85287987741817;2.2618065240940033;{"numero_pub":"17849","adresse":"Boulevard Suchet, rue Raffet, square TolstoÏ","code_postal":"75016","objectid":638,"date_mes":1333058400000}
48.861663469747036;2.2678067797126116;{"numero_pub":"93829","adresse":"Avenue Raphaël, boulevard Suchet","code_postal":"75016","objectid":639,"date_mes":1352415600000}
48.86401979838793;2.2773294292737396;{"numero_pub":"22575","adresse":"Rue de la Pompe, avenue Henri Martin","code_postal":"75016","objectid":640,"date_mes":1345759200000}
48.85135200126425;2.3327705003465518;{"numero_pub":"98526","adresse":"Rue du Vieux Colombier, rue Bonaparte","code_postal":"75006","objectid":641,"date_mes":1324422000000}
48.87076273696233;2.3782163595096972;{"numero_pub":"94639","adresse":"Rue de l'Orillon, boulevard de Belleville","code_postal":"75011","objectid":643,"date_mes":1327014000000}
48.846203229254016;2.3775924175610346;{"numero_pub":"58302","adresse":"Boulevard Diderot, avenue Daumesnil","code_postal":"75012","objectid":644,"date_mes":1349388000000}
48.82553949913138;2.3216734409603745;{"numero_pub":"13654","adresse":"Avenue Jean Moulin, rue Auguste Cain","code_postal":"75014","objectid":645,"date_mes":1349388000000}
48.89013499584799;2.304691318721118;{"numero_pub":"65315","adresse":"155, rue de Saussure","code_postal":"75017","objectid":646,"date_mes":1328223600000}
48.86731793011944;2.3758089697693423;{"numero_pub":"11041","adresse":"Rue Saint Maur, rue Jean-Pierre Timbaud","code_postal":"75011","objectid":647,"date_mes":1607554800000}
48.828135504175215;2.3104889090217093;{"numero_pub":"14071","adresse":"Rue des Arbustes, rue Hervé Guibert","code_postal":"75014","objectid":648,"date_mes":1605740400000}
48.82520356382579;2.311125553148491;{"numero_pub":"56510","adresse":"Avenue Maurice d'Ocagne, avenue Georges Lafenestre","code_postal":"75014","objectid":649,"date_mes":1329433200000}
48.84434383596204;2.342141593339444;{"numero_pub":"62185","adresse":"Rue Saint Jacques, rue Gay Lussac","code_postal":"75005","objectid":650,"date_mes":1324422000000}
48.88184864724755;2.295724229552585;{"numero_pub":"17100","adresse":"Avenue Niel, rue Pierre Demours","code_postal":"75017","objectid":651,"date_mes":1611183600000}
48.8840554983065;2.289290272704635;{"numero_pub":"17036","adresse":"Rue Galvani, avenue Gouvion Saint Cyr","code_postal":"75017","objectid":652,"date_mes":1501624800000}
48.874341371635246;2.374439143165442;{"numero_pub":"19078","adresse":"Boulevard de la Villette, rue de Sambre et Meuse","code_postal":"75019","objectid":653,"date_mes":1499896800000}
48.850864482856004;2.305757073686139;{"numero_pub":"07001","adresse":"Place de Fontenoy, Ecole Militaire","code_postal":"75007","objectid":654,"date_mes":1553814000000}
48.845297389293854;2.311073686220609;{"numero_pub":"60499","adresse":"Place Henri Queuille, boulevard Garibaldi, avenue de Breteuil","code_postal":"75015","objectid":655,"date_mes":1329433200000}
48.85447957139242;2.330283872011604;{"numero_pub":"24647","adresse":"Rue des Saints Pères, boulevard Saint Germain","code_postal":"75006","objectid":656,"date_mes":1337896800000}
48.85116780321717;2.307106338751498;{"numero_pub":"07002","adresse":"Place de Fontenoy, rue d’Estrées","code_postal":"75007","objectid":657,"date_mes":1483398000000}
48.8635787535682;2.297150107436961;{"numero_pub":"10194","adresse":"Quai de New-York, devant le Palais de Tokyo","code_postal":"75016","objectid":658,"date_mes":1336082400000}
48.85225063206919;2.340577483597444;{"numero_pub":"06036","adresse":"Rue Danton, rue de l’Eperon","code_postal":"75006","objectid":659,"date_mes":1538690400000}
48.84039369389344;2.379221445853682;{"numero_pub":"42724","adresse":"Place du Bataillon du Pacifique","code_postal":"75012","objectid":660,"date_mes":1395097200000}
48.831247445784186;2.355062886726165;{"numero_pub":"66003","adresse":"Place d'Italie, rue Bobillot, boulevard Auguste Blanqui","code_postal":"75013","objectid":661,"date_mes":1324422000000}
48.84444899451375;2.332920415692763;{"numero_pub":"29482","adresse":"Rue d'Assas, rue Auguste Comte","code_postal":"75006","objectid":662,"date_mes":1345759200000}
48.87168071403314;2.314278259808824;{"numero_pub":"08107","adresse":"Rue du Fbg Saint Honoré, avenue Matignon","code_postal":"75008","objectid":663,"date_mes":1491516000000}
48.90001276800941;2.3216900364369355;{"numero_pub":"17093","adresse":"Place Pouchet – Rue Hélène et François Missoffe, rue Emile Borel","code_postal":"75017","objectid":664,"date_mes":1579042800000}
48.85857917785969;2.284690863415007;{"numero_pub":"95629","adresse":"Place du Costa Rica, rue de Passy, rue Benjamin Franklin","code_postal":"75016","objectid":665,"date_mes":1328223600000}
48.86114757317432;2.3516223508656067;{"numero_pub":"37825","adresse":"Place Georges Pompidou, 141, rue Saint Martin","code_postal":"75004","objectid":666,"date_mes":1353020400000}
48.87281968385787;2.315924837588864;{"numero_pub":"08068","adresse":"Rue de Penthièvre, rue de Miromesnil","code_postal":"75008","objectid":668,"date_mes":1658440800000}
48.83579358049657;2.2897913835129065;{"numero_pub":"53526","adresse":"Rue de la Croix Nivert, rue Desnouettes","code_postal":"75015","objectid":669,"date_mes":1340316000000}
48.85003006958596;2.3490866628380402;{"numero_pub":"15242","adresse":"Boulevard Saint Germain, rue Lagrange","code_postal":"75005","objectid":670,"date_mes":1328223600000}
48.86650923871956;2.305021674166899;{"numero_pub":"08134","adresse":"Avenue Montaigne, rue Clément Marot","code_postal":"75008","objectid":672,"date_mes":1511132400000}
48.86555940332195;2.3558618321702967;{"numero_pub":"36697","adresse":"Rue Réaumur, rue de Turbigo","code_postal":"75003","objectid":673,"date_mes":1327014000000}
48.85187789437959;2.293828779811253;{"numero_pub":"48877","adresse":"Rue George Bernard Shaw, rue Leroi Gourhan","code_postal":"75015","objectid":674,"date_mes":1327618800000}
48.84518236222304;2.3106284775724766;{"numero_pub":"17892","adresse":"Place Henri Queuille – Boulevard Garibaldi, rue Lecourbe","code_postal":"75015","objectid":675,"date_mes":1329433200000}
48.82333793967929;2.3710263877050495;{"numero_pub":"71821","adresse":"Rue Regnault, rue du Château des Rentiers","code_postal":"75013","objectid":676,"date_mes":1326409200000}
48.832061062045874;2.326994580105562;{"numero_pub":"70611","adresse":"Place Jacques Demy – Mouton Duvernet, Saillard","code_postal":"75014","objectid":677,"date_mes":1337896800000}
48.846864405151024;2.3166782860587944;{"numero_pub":"15003","adresse":"Place Léon Paul Fargue – Bd des Invalides, rue de Sèvres","code_postal":"75015","objectid":678,"date_mes":1337896800000}
48.853755622698415;2.3445920995184975;{"numero_pub":"69567","adresse":"Place Saint Michel, pont Saint Michel","code_postal":"75005","objectid":679,"date_mes":1364511600000}
48.8502069945618;2.324282533923078;{"numero_pub":"30736","adresse":"Rue de Sèvres, rue du Bac","code_postal":"75007","objectid":680,"date_mes":1332457200000}
48.829614101525564;2.3756413297642576;{"numero_pub":"15476","adresse":"Rue de Tolbiac, rue du Chevaleret","code_postal":"75013","objectid":681,"date_mes":1332457200000}
48.8938543699217;2.3118825948795587;{"numero_pub":"17082","adresse":"Bd Berthier, rue André Suares","code_postal":"75017","objectid":682,"date_mes":1671058800000}
48.84508138188974;2.3884076260352036;{"numero_pub":"12029","adresse":"Place Maurice de Fontenay","code_postal":"75012","objectid":683,"date_mes":1535666400000}
48.841851022295316;2.3296570922849584;{"numero_pub":"41562","adresse":"Boulevard Raspail, boulevard du Montparnasse","code_postal":"75006","objectid":685,"date_mes":1337896800000}
48.869433002829254;2.284931229228873;{"numero_pub":"33823","adresse":"Avenue Victor Hugo, place Victor Hugo","code_postal":"75016","objectid":686,"date_mes":1324422000000}
48.86711771074216;2.3830845501222635;{"numero_pub":"21067","adresse":"Rue Oberkampf, boulevard de Belleville","code_postal":"75011","objectid":687,"date_mes":1343340000000}
48.838819486364066;2.316627758519002;{"numero_pub":"98837","adresse":"Rue du Cotentin, boulevard Pasteur","code_postal":"75015","objectid":688,"date_mes":1324422000000}
48.822487316987974;2.314194754216631;{"numero_pub":"61992","adresse":"Avenue Adolphe Pinard, avenue de la porte de Châtillon","code_postal":"75014","objectid":689,"date_mes":1346968800000}
48.84882129891879;2.341551502605638;{"numero_pub":"38623","adresse":"Boulevard Saint Michel, place de la Sorbonne","code_postal":"75005","objectid":690,"date_mes":1328223600000}
48.844323960233744;2.3365686177925253;{"numero_pub":"06034","adresse":"Rue Auguste Comte, av. de l’Observatoire, place André Honorat","code_postal":"75006","objectid":691,"date_mes":1473372000000}
