lat;lon;infos
48.87914779300373;2.2818728115592593;"n°17002 Porte Maillot / Bd Pershing"
48.88430295426482;2.3023167496083947;"n°17057 Wagram / Villiers"
48.89783103965367;2.3292933766370565;"n°92088 Bd Ney / Porte Saint Ouen"
48.89369000721439;2.3220799952306796;"n°17008 Jonquière / Gauthey"
48.887289272431055;2.3139469846872527;"n°87704 Rome / Cardinet"
48.89450364720259;2.3199053478282603;"n°17066 Jonquière / Berzelius"
48.87992421340348;2.329156124571866;"n°89791 Clichy / Moncey"
48.89482046961804;2.3260826127965046;"n°18085 21bis rue Jean Leclaire"
48.896796463340415;2.3200706853228388;"n°34901 80 Bd Bessières"
48.89355653745091;2.3242524877098614;"n°69662 Jonquière / Villa Sainte Croix"
48.899036514371666;2.322448303311498;"n°87387 Bd Bois le Prêtre / Emile Borel"
48.89106187690466;2.325319456250293;"n°43139 Davy / Legendre"
48.89062125456751;2.3202442118459605;"n°70446 Clichy / Brochant / Sauffroy"
48.89883894801499;2.324902569788862;"n°75732 Brechet / Loucheur"
48.882101325071474;2.3156967413701914;"n°64090 Lévis / Dames"
48.89466591976892;2.3275737605615565;"n°57632 Deraismes / Pécaut"
48.87756337942374;2.3103245859252866;"n°08028 Place Rio de Janeiro"
48.88118442413616;2.316711983878555;"n°50968 Place Prosper Goubaux / Constantinople / Rocher"
48.880761740914956;2.3170980222731288;"n°08128 Rocher / Monceau"
48.879419249770756;2.3173163020206125;"n°21989 Général Foy / Naples"
48.88329530243994;2.3302806606447413;"n°47183 Place Adolphe Max / Douai / Bruxelles"
48.88230228099769;2.3119059160734707;"n°17044 Villiers / Legendre"
48.8946476111706;2.3135873313275144;"n°84425 Bd Bessières / Porte de Clichy"
48.89657063544589;2.3270814343497093;"n°70605 Leclaire / Saint Ange / Général Henrys"
48.8964713721377;2.310369815834074;"n°17606 Bd Douaumont / Porte de Clichy"
48.90001276222522;2.321690036131058;"n°17093 ZAC Pouchet / Place Pouchet"
48.89611179975839;2.3101860176582796;"n°17054 Bd Douaumont / Av Porte de Clichy"
48.87694241715737;2.323340691796909;"n°50601 Rome / Stockolm"
48.89346149989971;2.3142097973563764;"n°17087 Rue Gilbert Cesbron nord"
48.89122073811727;2.315437399846396;"n°17090 Rue Bernard Buffet (Face groupe scolaire)"
48.892547574267454;2.3142503122041966;"n°17088 Rue Gilbert Cesbron sud"
48.89714913090478;2.317556290499426;"n°17065 Pierre Rebière / Voie vers Bessières"
48.89440343689548;2.3113444453456022;"n°17081 Rue du Bastion rue André Suarez"
48.88746193312272;2.3256829011852718;"n°19182 Fourche Clichy / Saint Ouen"
48.89753733177121;2.3239965457771796;"n°84653 Bessières / Pouchet"
48.88282351282451;2.3099465180458556;"n°48088 Place Général Catroux"
48.8865952027421;2.3325508180193917;"n°43793 Caulaincourt / Joseph de Maistre"
48.878684151149;2.334603347237508;"n°09060 La Rochefoucauld / Aumale"
48.87783803695943;2.331888169439999;"n°09059 Blanche / JB Pigalle"
48.89183094866524;2.316740234151863;"n°17089 Rue Bernard Buffet / rue René Blum"
48.88123620685199;2.331623574334738;"n°09066 Blanche / Chaptal"
48.90039608775639;2.330048102115421;"n°18626 Avenue porte Saint Ouen / Louis Pasteur Vallery-Radot"
48.89134492259883;2.3267895382476476;"n°58108 St Ouen / Lamarck / Etex"
48.87959321741521;2.3270649142810274;"n°63118 Amsterdam / Moscou / Liège"
48.89311334910083;2.31591105294523;"n°55563 Avenue Clichy / Passage Petit-Cerf"
48.888092742582124;2.3108056365603233;"n°58709 Saussure / Péreire"
48.883981471554875;2.322400347826551;"n°17094 Batignolles / Dames"
48.89579187799668;2.3284632164663557;"n°17064 St Ouen / Navier"
48.89409273285116;2.3326363421065963;"n°82315 Ordener / Championnet / Vauvenargues"
48.882034824292525;2.3204531326779705;"n°18514 Bd Batignolles / Rome"
48.879349923483346;2.3173630956314475;"n°40093 Général Foy / Naples"
48.88214319713766;2.3338044293466496;"n°84555 Douai / Mansart / Pierre Fontaine"
48.88061889989501;2.3247797895544586;"n°19898 Place de Dublin / Saint Pétersbourg / Moscou"
48.89031907225253;2.317180794651633;"n°10510 Cardinet / Lemercier"
48.89478265692484;2.318479600224014;"n°32355 Jonquière / Boulay"
48.88376014628253;2.3325048468741323;"n°24022 Place Blanche / rue Blanche"
48.88932306659962;2.3101266747303146;"n°17077 Rue Marie-Georges Picquart / Passerelle Batignolles"
48.87765670395063;2.316461603160855;"n°86086 Bd Malesherbes / Lisbonne"
48.89119166560323;2.319026718571248;"n°12852 Clichy / Guy Moquet"
48.883791886489306;2.332384850109049;"n°35099 Place Blanche / Bd de Clichy / Bruxelles"
48.87900113934714;2.3234426567006197;"n°62600 Place de l'Europe / Madrid / Londres / Liège / Vienne / Saint Petersbourg / Constantinople"
48.883360732764416;2.327090887187821;"n°41361 Place de Clichy"
48.88382444952668;2.3326545608126206;"n°24660 Place Blanche / Bd de Clichy / Lepic"
48.88081712038385;2.3122922591603565;"n°26158 Bd Courcelles / Bd Malesherbes"
48.883480912184936;2.327544519140742;"n°76501 Place de Clichy / Rue de Clichy"
48.88356398746202;2.3273196521755546;"n°89632 Place Clichy / Biot"
48.89091382673739;2.3311745316643573;"n°18002 Lamarck / Carpeaux"
48.88446925868022;2.3294563508689095;"n°51595 Bd Clichy / Caulaincourt"
48.8930518801432;2.327314940630962;"n°54506 St Ouen / Championnet / Marcadet / Moquet / Jonquière"
48.8954560561035;2.310615450150322;"n°17080 Batignolles - Parvis Palais Justice"
48.87772453187463;2.3271645431818313;"n°72520 Amsterdam / Londres / Athènes"
48.878705080763446;2.315468867619148;"n°31609 Bd Malesherbes / Miromesnil"
48.88133967730469;2.316415222984696;"n°56522 Place Prosper Goubaux / Bd Batignolles / Villiers"
48.880413744991756;2.3088909998431557;"n°08036 Place de la République Dominicaine / Bd de Courcelles / Prony / Phalsbourg"
48.88830980387349;2.34947679564347;"n°18086 Barbès / Doudeauville"
48.885095003426414;2.350824183278221;"n°18087 Goutte d'Or / Islettes"
48.88766809969347;2.353442332984976;"n°18088 Panama / Léon"
48.8844110081116;2.3380834827188157;"n°28369 Place Abbesses"
48.88400308641595;2.3415106776676966;"n°44255 Yvonne le Tac / Chappe / Tardieu"
48.888769128764324;2.355965548462304;"n°35296 Doudeauville / Stephenson"
48.88441238704994;2.342524403120034;"n°86601 Suzanne Valadon / Funiculaire"
48.88598592023618;2.3500493452142117;"n°74617 Poissonniers / Polonceau"
48.887235668845044;2.3555273647514112;"n°67972 Myrha / Affre"
48.88666297760348;2.3411558254695444;"n°62384 Tertre / Jean Marais"
48.88949628063429;2.349710562731603;"n°18115 Barbès / Labat"
48.879747617114205;2.3558695301532793;"n°18930 Dunkerque / Saint Quentin"
48.88842249663289;2.353475856519475;"n°48778 Doudeauville / Léon"
48.8823582949225;2.349618064215745;"n°27982 Faubourg Poissonnière / Delta"
48.88173553818357;2.3543169729519158;"n°59687 Maubeuge / Ambroise Paré"
48.87801257773478;2.3515587284453794;"n°87526 Place Franz Liszt / La Fayette / Abbeville"
48.88204520429141;2.3372043705171737;"n°48781 Place Pigalle / Rue Jean-Baptiste Pigalle"
48.88671236851237;2.3406231890514406;"n°34810 Tertre / Norvins"
48.886732507653306;2.350711455650782;"n°16334 Poissonniers / Myrha"
48.88157621075333;2.3446440677211076;"n°20076 Place d'Anvers / Trudaine / Turgot"
48.87995882194617;2.340351232098952;"n°58520 Martyrs / La Tour d'Auvergne"
48.88281281769789;2.3444500896155627;"n°32213 Place d'Anvers / Bd Rochechouard / Dunkerque"
48.8824514021275;2.3377349217832615;"n°88620 Place Pigalle / Bd de Clichy / Houdon"
48.8819243822369;2.3398936322096255;"n°74548 Bd Clichy / Bd Rochechouard / Martyrs"
48.88424246527077;2.3592672298607273;"n°42055 Bd de la Chapelle / Faubourg Saint Denis / Louis Blanc"
48.87685611563483;2.353439304747338;"n°22859 22 rue Chabrol"
48.884522116303515;2.343757779756536;"n°20785 Square Louise Michel / Square Willette"
48.88692339837491;2.3596439801716462;"n°46275 Max Dormoy / Département"
48.886276021624056;2.3476030599269557;"n°69210 Clignancourt / Myrha / Poulet / Christiani"
48.885786105006204;2.3427956436482833;"n°44831 Cardinal Dubois / Funiculaire"
48.887591018367885;2.344561262607259;"n°20728 Lamarck / Chevalier de la Barre"
48.88344399413846;2.3469739926360584;"n°73270 Bd Rochechouard / Clignancourt"
48.88675130183089;2.3533536655036613;"n°40936 Cavé / Léon / Saint Luc"
48.88294576699553;2.343911646081177;"n°42595 Place d'Anvers / Rochechouard / Steinkerque"
48.88798338020651;2.356266758912203;"n°28849 Stephenson / Laghouat"
48.888328888602516;2.35150815515979;"n°48934 Poissonniers / Doudeauville"
48.88844727439797;2.348075361132406;"n°97289 Clignancourt / Custine / Doudeauville"
48.88573453543056;2.353053607456462;"n°52675 Polonceau / Gardes"
48.886104348244146;2.3429773162912086;"n°26955 Parvis Sacré Coeur"
48.885002719423326;2.3552821758182723;"n°18054 Polonceau / Goutte d'Or"
48.88751163824041;2.349983743925555;"n°52236 Poulet / Dejean"
48.88020461288458;2.3537283759532395;"n°26787 Dunkerque / Compiègne"
48.88463628581927;2.3540214020116705;"n°18421 Chartres / Charbonnière"
48.879325359986204;2.342666727303328;"n°10372 La Tour d'Auvergne / Milton"
48.88217802303174;2.3632959246276233;"n°48813 Château Langon / Louis Blanc / Aqueduc"
48.87843273437198;2.3539703325366723;"n°28234 Bd Magenta / La Fayette"
48.88414930663787;2.3563473610692904;"n°77612 Bd Chapelle / Maubeuge"
48.879960863541655;2.3546036365816607;"n°12884 Place Napoléon III / Gare du Nord"
48.88206143813485;2.339675340698962;"n°87208 Bd Clichy / Bd Rochechouard / Martyrs"
48.87706247938865;2.3458143834803984;"n°13257 Mayran / Rochembeau"
48.880514182732014;2.3350840210129054;"n°10756 Pierre Fontaine / Jean-Baptiste Pigalle"
48.88192728478965;2.3509983783687147;"n°61135 Bd Magenta / Ambroise Paré / Guy Patin"
48.87835516426868;2.3449587950612156;"n°72329 Maubeuge / Rochechouard / Bellefond"
48.88377046339302;2.349295120845102;"n°19071 Bd Barbès / Bd Rochechouard"
48.88282913077115;2.3589840715157036;"n°75399 Faubourg Saint Denis / Cail"
48.88193998466493;2.346663900196609;"n°61124 Rochechouard / Trudaine / Dunkerque"
48.88240680332465;2.337123105658845;"n°49535 Bd Clichy / Place Pigalle Ouest"
48.87684139756403;2.347284473147552;"n°17498 La Fayette / Pierre Semard"
48.883681209432424;2.349696804729311;"n°15819 Bd de la Chapelle / Bd Magenta"
48.880531065735624;2.352380824458713;"n°32626 Place de Roubaix / Bd Magenta / Maubeuge / Dunkerque"
48.881207717594975;2.3581593941439913;"n°86066 Faubourg Saint Denis / Demarquay"
48.88399571105168;2.349478440678139;"n°22378 Bd Barbès / Bd Chapelle"
48.88976151734676;2.343032032211592;"n°81112 Caulaincourt / Mont Cenis / Francoeur / Custine"
48.88460027836117;2.35930966131786;"n°82127 Bd Chapelle / Max Dormoy"
48.87891518908313;2.336873043496341;"n°09062 La Bruyère / Notre-Dame de Lorette"
48.87734306392073;2.3493897876838785;"n°32795 La Fayette / Chabrol"
48.886167226817946;2.356650599647746;"n°24819 Stephenson / Jean François Lépine"
48.887333565999214;2.3430026917709057;"n°22107 34 Chevalier de la Barre"
48.88572742311838;2.343626081428759;"n°86198 Jardin / Lamarck / Cardinal Dubois"
48.87681717440247;2.3376908017319873;"n°72367 13 rue Saint Lazare"
48.878911986721185;2.3623395220712475;"n°80333 Faubourg Saint Martin / Château Langon"
48.88369341764787;2.3513356757881967;"n°10036 Bd Chapelle / Guy Patin"
48.876865269780204;2.360966649369752;"n°10029 162 Faubourg Saint Martin"
48.884879433932255;2.360522978667857;"n°18067 La Chapelle / Pajol"
48.87841892990861;2.358398851466263;"n°79289 Alsace / Deux Gares"
48.87965526484213;2.345867881206032;"n°09027 Rochechouard / Condorcet"
48.88185779719974;2.352798469980176;"n°10013 Ambroise Paré / St Vincent-de-Paul"
48.88036115182435;2.3405174665412813;"n°09058 Place Lino Ventura"
48.882612621176044;2.3622177347698092;"n°10081 Louis Blanc / Philippe de Girard"
48.884020692241684;2.352456081924035;"n°16561 Bd de la Chapelle / Caplat"
48.886708891994246;2.3610729846011496;"n°18091 Pajol / Département / Ph de Girard"
48.88989536770929;2.3631459032540465;"n°18094 Riquet / Pajol"
48.888093412880686;2.3619079572501827;"n°18093 Pajol / Romy Schneider"
48.88730053634391;2.3495730898261873;"n°18023 Château Rouge / Bd Barbès / Poulet / Custine"
48.8794560986444;2.3572515469758226;"n°10368 La Fayette / Dunkerque / Faubourg Saint Denis"
48.89535053318592;2.3608105287652372;"n°18084 Raymond Queneau (Vis-à-vis n°22)"
48.90115483639699;2.3401532381041985;"n°15048 Jean Henri Fabre / Colonel Dax"
48.89354429388498;2.351054837869228;"n°95960 Boinod / Simplon"
48.8981672901819;2.352383824407948;"n°93698 Bd Ney / Poissonniers"
48.89252477216973;2.3449673359133483;"n°10630 Joffrin / Fermel"
48.891185399567426;2.3517835153070275;"n°35021 Ordener / Poissonniers"
48.891141682218304;2.3399132609417816;"n°18104 Marcadet / Ruisseau"
48.891050574251395;2.359876881374203;"n°18209 Chapelle / Curé"
48.89858313048994;2.3591984970106026;"n°10631 Bd Ney / Porte Chapelle"
48.89025656242018;2.3600797140276892;"n°12278 Place Paul Eluard"
48.898111870915784;2.349760230699924;"n°15446 Vis-à-vis du 92 Bd Ney"
48.895393009926266;2.3593566474819037;"n°88886 Rond-point Chapelle / Queneau"
48.89357112679337;2.336435487129762;"n°82473 Ordener / Damrémont"
48.8972570589033;2.3592000873173573;"n°76006 Chapelle / Gué / Pré"
48.900108839901876;2.3625684306944437;"n°18112 Stade des Fillettes"
48.89264076292605;2.34390644696667;"n°22078 Ordener / Poteau"
48.89768881410086;2.337413527383708;"n°18047 Bd Ney / Poteau"
48.89042536978796;2.3515007206133896;"n°46817 Marcadet / Poissonniers"
48.89809315342429;2.3439845405969058;"n°62366 Bd Ney / Porte Clignancourt"
48.8989241228966;2.3390515435860864;"n°29420 Schneider / Binet"
48.893178084616316;2.3635165437453205;"n°91314 Place Hébert"
48.89931814891645;2.342416939291385;"n°25902 René Binet / Fernand Labori"
48.895069652509335;2.3529761523400676;"n°18111 Poissonniers / Championnet"
48.8981507329079;2.358412389737182;"n°18201 Porte Chapelle - Centre migrants"
48.894812677609;2.3406814706205776;"n°83922 Poteau / Ruisseau"
48.90044177000833;2.3366476513616585;"n°18110 Binet / Maurice Grimaud"
48.90046748558166;2.3354996883162857;"n°60904 Porte Montmartre / Gérard de Nerval"
48.891763845701874;2.3351219094448945;"n°49804 Marcadet / Damrémont"
48.90140619310727;2.351869490025247;"n°76356 Porte Poissonniers / Professeur Gosset"
48.89036917461209;2.3483730860258865;"n°81580 Clignancourt / Marcadet / Simart"
48.891745566017846;2.3495519838609056;"n°91735 Bd Barbès / Bd Ornano / Ordener / Boinod"
48.895874573381704;2.346085996404548;"n°98320 Place Albert Kahn / Bd Ornano / Championnet / Duhesme / Mont Cenis"
48.895320413006836;2.3620198695901395;"n°55134 Place Orlan / Queneau / Cottin"
48.90064537136369;2.3442261965366824;"n°18077 Porte Clignancourt / Sortie périph intérieur"
48.897870916201626;2.3353498678398994;"n°18081 Ney / Brisson / Varenne"
48.89960747468121;2.3524182335891477;"n°18098 Porte de Poissonniers / Jean Cocteau"
48.899284412925134;2.3441408849662126;"n°18078 Porte Clignancourt / Francis de Croisset"
48.89606017494391;2.366042666081524;"n°18074 Moussorgski / Tchaïchovski"
48.894534191642414;2.366399924911892;"n°18083 Evangile / Moussorgsky"
48.88484983279517;2.3673174912253554;"n°14821 Département / Tanger"
48.89493081522141;2.376272687618552;"n°19093 Colette Magny / Bernard Tétu"
48.88484261690949;2.368054646775734;"n°19082 Gaston Rebuffat / Kabylie"
48.87977624729942;2.3703664973718235;"n°19079 150 Bd Villette"
48.891354317775296;2.372161083216314;"n°19090 Curial / Mathis"
48.882360017146084;2.3818449088021008;"n°43350 Place Armand Carrel / Manin"
48.89569198111977;2.3792056598978113;"n°19094 Cambrai / Alphonse Karr"
48.89382615806666;2.3732863643238313;"n°63449 Ourcq / Curial / Crimée"
48.8864082278756;2.366488257884441;"n°19084 Bellot / Aubervilliers"
48.87991941460483;2.367178412684626;"n°48209 Quai de Valmy / Louis Blanc"
48.88831308526435;2.384374333019646;"n°12770 Ourcq / Léon Giraud"
48.88513332158268;2.379203654026958;"n°64319 Jean Jaurès / Laumière"
48.894650285754764;2.365714787842863;"n°11601 Tristan Tzara"
48.89753775736263;2.3882968238072415;"n°10295 67 Bd Macdonald"
48.877911187511096;2.3856011717771413;"n°53004 Alouettes / Plateau"
48.89166167828245;2.382499184731774;"n°96016 Nantes / Barbanègre"
48.87836088437317;2.3743523192636555;"n°68495 Mathurin Moreau / Simon Bolivar"
48.89425234332712;2.3817420248686485;"n°34140 Flandre / Argonne"
48.87889282564168;2.3784113856793176;"n°98269 Manin / Secrétan / Mathurin Moreau"
48.890541393289666;2.3769535520590943;"n°25856 Flandre / Crimée"
48.88122790874605;2.37339007098578;"n°64554 Secrétan / Meaux"
48.89305097486821;2.384020570978831;"n°19006 Barbanègre / Argonne"
48.898576975458276;2.3638849675495592;"n°47167 Bd Ney / Charles Hermite"
48.88396180001474;2.36861629744859;"n°12742 Place de la Bataille de Stalingrad / Faubourg Saint Martin"
48.87790500665002;2.36891894136987;"n°10070 5 Albert Camus"
48.88233141868982;2.369854161787389;"n°75111 Quai Valmy / Bd Villette / Rue La Fayette"
48.87721101585896;2.3656627286355234;"n°50523 Quai de Jemmapes / Ecluses Saint Martin"
48.89862669176372;2.3709080963198907;"n°80870 Bd Ney / Aubervilliers"
48.87774215178852;2.3813838697448686;"n°19067 Botzaris / Fessart"
48.899860435284424;2.3763505106207083;"n°19096 Lounes Matoub / Emile Bollaert"
48.889189607259034;2.3732171138132685;"n°19088 Cité des Orgues de Flandre - Sud"
48.89892310909216;2.376383595556565;"n°19098 Macdonald / Lounes Matoub"
48.877589237861365;2.366748755983304;"n°10069 Georg Friedrich Haendel"
48.88833437566149;2.390661654582381;"n°32897 195 Jean Jaurès"
48.889781426942484;2.368087869297106;"n°79855 Aubervilliers / Riquet"
48.889417638341286;2.3749318868150646;"n°18897 85 avenue de Flandre"
48.88294106205473;2.385696898870457;"n°17435 Crimée / Manin"
48.88909741156415;2.3712715742511734;"n°16661 Tanger / Riquet"
48.89584319244086;2.3816633955335433;"n°44802 Cambrai / Benjamin Constant"
48.90096601632569;2.3760648025204953;"n°19095 Rue de la Gare / Passerelle ICADE"
48.888271467444646;2.379588695838639;"n°28130 Quai de la Marne / Crimée"
48.88480443736407;2.3820445614450234;"n°36303 Petit / Sud"
48.90008904486612;2.3880027830598616;"n°91563 Place Auguste Baron"
48.88556006825851;2.376868551596263;"n°59248 Rue Pierre Reverdy / Square Marcel Mouloudji"
48.88527973569233;2.385023384613677;"n°62302 Petit / Georges Auric"
48.883273250060526;2.3700906785711973;"n°79414 Place Stalingrad / Esplanade"
48.87830351510136;2.372957909935749;"n°19075 Mathurin-Moreau / Chaufourniers"
48.892507039503485;2.378906601620788;"n°19032 Flandre / Ourcq"
48.88761289361595;2.3703562092417774;"n°19043 Tanger / Marcel Landowski"
48.883227986406965;2.3656202443987238;"n°10079 Aqueduc / Chaudron"
48.88511314322397;2.369865271842078;"n°27454 19 rue de Flandre"
48.88571948218529;2.378441069654867;"n°19081 Euryale Dehaynin / Tandou"
48.886410512556665;2.368020580268527;"n°19083 Maroc / Paul Laurent"
48.89795911304898;2.380002088539063;"n°19097 Césaria Evora / Blanchisserie"
48.88578919312664;2.3649824523316583;"n°41624 Département / Caillie"
48.895245146995634;2.378679640780433;"n°83973 5 Cambrai"
48.889437911357625;2.3728920469561667;"n°19086 Dr Lamaze / Marché Riquet"
48.89609359615969;2.3738233515145213;"n°19100 RosaPark - Gaston Tessier / Henri Verneuil"
48.87773944152704;2.3683106218610757;"n°72791 Place Robert Desnos"
48.891146560433924;2.3736479898423255;"n°19089 Mathis / Archereau"
48.8830127873478;2.3713977366075447;"n°67376 Jean Jaurès / Armand Carrel"
48.88024327068876;2.3756152151795753;"n°18960 Secrétan / Edouard Pailleron"
48.90094748565973;2.371395414130751;"n°84218 Place Skanderbeg"
48.88122469987404;2.3787531105623145;"n°19080 Edouard Pailleron / Jean Menans"
48.87806125524505;2.3880955410003533;"n°11812 Villette / Cours Septième Art"
48.88777529708505;2.3891217332315473;"n°75203 Jean Jaurès / Adolphe Mille"
48.87764579436836;2.3699953145928085;"n°86043 Place du Colonel Fabien / Grange aux Belles"
48.89889475044066;2.3810860353919514;"n°22881 Bd Macdonald / Quai Gironde"
48.88148842964944;2.3656162437420742;"n°10966 La Fayette / Faubourg Saint Martin"
48.89934552335275;2.3655910571729404;"n°49070 Hermite / Bertin / Fillettes"
48.89745621153536;2.374268187323473;"n°19099 Bd Macdonald / Rosa Parks nord"
48.89758278051145;2.371311794229531;"n°19101 Rampe ouest vers Macdonald / Cesaria Evora"
48.88996428820469;2.374181566880726;"n°19087 Cité des Orgues de Flandre / Porte des Flamands"
48.89901639565458;2.381611822982122;"n°19103 Macdonald / Quai Gironde"
48.88242026301538;2.3704773534612937;"n°33367 Bd Villette / Secrétan"
48.884287243507615;2.370793324552719;"n°36787 Place Stalingrad / Quai de Seine"
48.87950731613106;2.3896063654625888;"n°10568 Crimée / Botzaris"
48.89218560273552;2.375211940083708;"n°12969 Archereau / Crimée"
48.8959050435213;2.383710664139292;"n°18837 Corentin Cariou / Quai Gironde"
48.89837198375295;2.3863472114321382;"n°93130 Bd Macdonald / Porte de la Villette"
48.88655161406161;2.369278356011096;"n°93586 Place du Maroc"
48.88287745885131;2.3893717192486315;"n°99808 Solidarité / David d'Angers"
48.8843351586945;2.36460569472365;"n°18029 Bd Chapelle / Aubervilliers"
48.88842613632192;2.373729852320683;"n°96167 Flandre / Riquet"
48.895505582405875;2.375107698930869;"n°22853 90 rue Curial"
48.88610734076384;2.3751261339670626;"n°66700 Passerelle piétons quai de la Loire vers quai de la Seine"
48.9018082734256;2.3855781567021217;"n°19044 Bd Commanderie / Sente à Bigot"
48.89579237380223;2.3714413564347314;"n°18033 Aubervilliers / Evangile"
48.83523731192086;2.406404045395659;"n°50229 Place Edouard Renard / Bd Poniatowski"
48.84219036815209;2.3980333255732993;"n°68606 63 rue de Picpus"
48.83521719581873;2.443459511322323;"n°72637 Route de la Pyramide"
48.835463294266965;2.407144738247526;"n°22458 Place Edouard Renard / Bd Soult"
48.83191975244183;2.397534448461545;"n°83531 Bd Poniatowski / Charenton"
48.839779944715474;2.3949706418420043;"n°90101 Place Félix Eboué / Daumesnil"
48.840919727464374;2.404785139643003;"n°12089 Bizot / Sahel"
48.836258267137026;2.4003910809511497;"n°12072 Fécamp / Edouard Robert"
48.83227324214577;2.4039589342936125;"n°12095 Place Cardinal Lavigerie"
48.83774993675922;2.3971817530114925;"n°12071 Claude Decaen / Cannebière"
48.83708579015234;2.402120329420751;"n°12091 Daumesnil / Fécamp"
48.83763696725434;2.3983918865612175;"n°17662 Tourneux / Edouard Robert"
48.840221024058295;2.436726209135448;"n°91445 Esplanade Saint Louis"
48.83791799045601;2.3944544736922397;"n°53155 Brèche aux Loups / Durance"
48.839563626086736;2.408588889605327;"n°64001 59 boulevard Soult"
48.83512435119613;2.3986367147139402;"n°19963 Fécamp / Wattignies"
48.83942686183602;2.3944964045982915;"n°94447 Bd Reuilly / Taine"
48.83939435470143;2.3963217814455384;"n°38396 Place Félix Eboué / Daumesnil / Bd de Reuilly"
48.83351852228139;2.402164974202461;"n°19779 Bd Poniatowski / Claude Decaen"
48.83408650991879;2.410130653729641;"n°16993 Daumesnil / Ceinture du Lac Daumesnil"
48.853547756379356;2.4019241069021007;"n°11340 46 rue des Haies"
48.85225103393367;2.4038855221117097;"n°88798 Avron / Tolain"
48.864478076368485;2.408679813082446;"n°66387 Place de la porte de Bagnolet"
48.87166463704311;2.404408116708824;"n°65583 Gambetta / Saint Fargeau"
48.85259973544222;2.406201917395075;"n°49681 Pyrénées / Avron"
48.850330089759325;2.3923891254253142;"n°52920 Bd Voltaire / Montreuil / Immeubles industriels"
48.856055817109265;2.4008425862642184;"n°82954 Place de la Réunion / Rue de la Réunion"
48.84874658317227;2.396241497622213;"n°69661 Place de la Nation / Taillebourg"
48.848260109221755;2.3953112207511706;"n°64906 Place de la Nation / Bd Diderot"
48.84860297252862;2.3953696693539683;"n°87044 Place de la Nation / Bd Voltaire / Faubourg Saint Antoine"
48.847782408083894;2.4128301577029725;"n°19342 6-8 rue Delaporte"
48.856992430192555;2.39803417252281;"n°20039 Bagnolet / Orteaux"
48.84781663079395;2.3914348374357877;"n°84480 156 Bd Diderot"
48.86485322305679;2.397940360155333;"n°46604 Place Gambetta / Avenue Gambetta Ouest"
48.8635915966714;2.411715735946563;"n°90687 Henri Duvernois (Nord)"
48.85130398601977;2.398350559595457;"n°42222 Bd Charonne / Montreuil / Avron"
48.85038130042978;2.398735870292459;"n°55360 Bd Charonne / Taillebourg / Ormeaux"
48.85113004354109;2.4120265153256994;"n°67483 Reynaldo Hahn / Paganini"
48.85576312292887;2.4083726200124023;"n°20062 Orteaux / Mouraud"
48.854517122990735;2.4021717592162113;"n°20058 Réunion / Marc Bloch"
48.85735640367011;2.4081734778698745;"n°16716 61 rue Saint Blaise"
48.86784321138134;2.396096163195778;"n°17942 Pyrénées / Retrait"
48.85394627293193;2.4131558469412338;"n°39355 Place de la porte de Montreuil"
48.85585847612996;2.391266742580491;"n°11278 Philippe Auguste / Charonne"
48.87143116704458;2.395696909749978;"n°20089 Pixérécourt / Rigoles"
48.861210448617356;2.4065397757731386;"n°20054 Alquier Debrousse / Balkans"
48.861080892059114;2.412964782293278;"n°20084 Duvernois / Serpollet"
48.86615112487143;2.406001313408407;"n°20071 Montiboeufs / Capitaine Ferber"
48.84493790221346;2.402580092084803;"n°12070 Bd Picpus / Saint Mandé"
48.85292697106589;2.400840616365339;"n°20061 Buzenval / Haies"
48.858279311457565;2.406897792375921;"n°20060 St Blaise / Salamandre / Cardeurs"
48.85345166788228;2.415541918535033;"n°20008 20 Benoit Frachon"
48.856842546483655;2.3999581669072083;"n°20057 Orteaux / Réunion"
48.85455739179993;2.4031385568963155;"n°20085 Haies / Josseaume / Providence"
48.86186045387854;2.4057850567548824;"n°20002 Bagnolet / Balkans"
48.84759340457414;2.407915476550054;"n°20065 Cours Vincennes / Maraichers"
48.869501522545036;2.398205875382356;"n°20082 20 Hélène Jakubowicz"
48.85653728312869;2.4021213914819706;"n°20080 Vitruve / Orteaux"
48.85762675375647;2.4039811974983363;"n°20059 Pyrénées / Vitruve"
48.86646220838705;2.39974679278388;"n°43115 Gambetta / Chine"
48.850978787426726;2.411201056585716;"n°98765 Bd Davout / Paganini"
48.8591348092516;2.4020161688176467;"n°45510 Bagnolet / Pyrénées"
48.847963540416075;2.3927915884728432;"n°61905 Bd Diderot / Picpus"
48.870055900842125;2.394480002440756;"n°15491 Pyrénées / Ménilmontant"
48.845488018194764;2.3952857640952474;"n°80257 Picpus / Saint Mandé / Fabre d'Eglantine"
48.844222909622374;2.4100646193308424;"n°97975 Bd Soult / Saint Mandé"
48.848314514887875;2.397369621112386;"n°28421 Nation / Avenue du Trône"
48.85612652828916;2.410338991017008;"n°34320 Bd Davout / Saint Blaise"
48.86499691840932;2.394165971750151;"n°32972 Place Martin Nadaud"
48.84251423200517;2.413162465338364;"n°13469 30 Bd Carnot"
48.846855016599356;2.411559389851231;"n°93044 Bd Soult / Cours de Vincennes / Avenue de la porte de Vincennes"
48.84777571298522;2.398953103870981;"n°10100 Trône / Bd Picpus / Cours de Vincennes"
